fromNode	toNode	weight	direction	fromAltName	toAltName
LINC01010	TNFRSF9	0.0563781760625071	undirected	NA	NA
LINC01010	SIGLEC7	0.0673072708919493	undirected	NA	NA
LINC01010	TMEM92	0.0484806683935821	undirected	NA	NA
LINC01010	AC008875.1	0.0359328412130219	undirected	NA	NA
LINC01010	AP001554.1	0.0458205908028995	undirected	NA	NA
LINC01010	CD300LB	0.0524428699121573	undirected	NA	NA
LINC01010	KRT8	0.0672226686674046	undirected	NA	NA
LINC01010	GAPT	0.0654419894203063	undirected	NA	NA
LINC01010	SLAMF8	0.080174239392123	undirected	NA	NA
LINC01010	AC079298.3	0.0537602545125597	undirected	NA	NA
LINC01010	AC051619.4	0.0443722088661276	undirected	NA	NA
LINC01010	CH25H	0.0502327251714667	undirected	NA	NA
LINC01010	ATP6V1C2	0.0824841467110875	undirected	NA	NA
LINC01010	AC116353.5	0.0432394106460287	undirected	NA	NA
LINC01010	ANKRD34B	0.0530233307611455	undirected	NA	NA
LINC01010	AC010099.3	0.0416595150682737	undirected	NA	NA
LINC01010	AL161785.1	0.0496986747165771	undirected	NA	NA
LINC01010	LINC02391	0.0371725970999856	undirected	NA	NA
LINC01010	IFI30	0.0466139038567285	undirected	NA	NA
LINC01010	ABCC3	0.086066480440981	undirected	NA	NA
LINC01010	AC003984.1	0.0497365861015629	undirected	NA	NA
LINC01010	AC044810.1	0.0355662437875968	undirected	NA	NA
LINC01010	MZB1	0.0349262323581914	undirected	NA	NA
LINC01010	DUTP2	0.0433369472529256	undirected	NA	NA
LINC01010	CYP4F23P	0.0714052770016326	undirected	NA	NA
LINC01010	AL391903.1	0.0506532549624778	undirected	NA	NA
FCER1A	CNTNAP3C	0.0308841675048934	undirected	NA	NA
FCER1A	FAM181A	0.0345747345580399	undirected	NA	NA
FCER1A	ENTPD8	0.0394317872761452	undirected	NA	NA
FCER1A	CCR5	0.0623932619070494	undirected	NA	NA
FCER1A	AL031651.2	0.0427268233256973	undirected	NA	NA
FCER1A	AC144450.1	0.0389856829786577	undirected	NA	NA
FCER1A	MIR4450	0.0446433044928044	undirected	NA	NA
FCER1A	GPR141	0.0641280961770248	undirected	NA	NA
FCER1A	NAPSB	0.0401240272554812	undirected	NA	NA
FCER1A	RHEX	0.0326964856185722	undirected	NA	NA
FCER1A	FCGBP	0.101858140428044	undirected	NA	NA
FCER1A	LINC01761	0.0413016706268468	undirected	NA	NA
FCER1A	MIR3617	0.0256018263163478	undirected	NA	NA
FCER1A	CYTL1	0.030785249565492	undirected	NA	NA
FCER1A	SRPX2	0.0455689303046904	undirected	NA	NA
FCER1A	LILRA6	0.0461473491453823	undirected	NA	NA
FCER1A	LYZ	0.0900545639394571	undirected	NA	NA
FCER1A	PDCD1LG2	0.0379779034062515	undirected	NA	NA
FCER1A	LINC01320	0.053680573414965	undirected	NA	NA
FCER1A	MAT1A	0.0554595379853591	undirected	NA	NA
FCER1A	LINC01684	0.0417907943761879	undirected	NA	NA
FCER1A	HIST1H2AL	0.0438981968063583	undirected	NA	NA
FCER1A	AL590004.3	0.0438104754464075	undirected	NA	NA
FCER1A	KLHDC7B	0.0457414442742279	undirected	NA	NA
FCER1A	HPD	0.0434683584433136	undirected	NA	NA
FCER1A	AC005336.1	0.0630815324633775	undirected	NA	NA
FCER1A	IL12RB1	0.0540849239849137	undirected	NA	NA
FCER1A	PTGIR	0.0290465106558321	undirected	NA	NA
FCER1A	PRR15	0.0279294749877822	undirected	NA	NA
FCER1A	EMX2OS	0.0603513332035194	undirected	NA	NA
FCER1A	SLC16A12	0.0572353886934035	undirected	NA	NA
FCER1A	FCGR2B	0.0674555382839542	undirected	NA	NA
FCER1A	AC008957.1	0.0294323394667653	undirected	NA	NA
FCER1A	HIST1H3G	0.0373643492287817	undirected	NA	NA
FCER1A	IL7R	0.0278746698171741	undirected	NA	NA
FCER1A	RPL32P1	0.0392713651288984	undirected	NA	NA
FCER1A	AC007728.3	0.0437997900190101	undirected	NA	NA
FCER1A	CD300C	0.0651487061387841	undirected	NA	NA
FCER1A	AC093895.1	0.0440095866501159	undirected	NA	NA
FCER1A	DLK1	0.0214179254681246	undirected	NA	NA
FCER1A	CARD16	0.034237373646735	undirected	NA	NA
FCER1A	FCGR1CP	0.0342032869426045	undirected	NA	NA
FCER1A	TNFSF15	0.0230016874294593	undirected	NA	NA
FCER1A	CYTOR	0.0713740177208378	undirected	NA	NA
FCER1A	IGFBP7-AS1	0.0289448596679842	undirected	NA	NA
FCER1A	CTAGE15	0.029570281742826	undirected	NA	NA
FCER1A	C16orf54	0.0425244852532599	undirected	NA	NA
FCER1A	AC004687.1	0.0552852709781569	undirected	NA	NA
FCER1A	NME8	0.0325592652024156	undirected	NA	NA
FCER1A	AP001636.1	0.032785611075345	undirected	NA	NA
FCER1A	F5	0.0538845122077959	undirected	NA	NA
FCER1A	AC027455.1	0.0290219150395096	undirected	NA	NA
FCER1A	TMC5	0.0399406745086491	undirected	NA	NA
FCER1A	NALCN-AS1	0.0422081195785132	undirected	NA	NA
FCER1A	LINC00609	0.0285472432746489	undirected	NA	NA
FCER1A	AC092958.1	0.0484029226726694	undirected	NA	NA
FCER1A	AC009060.1	0.036887636615219	undirected	NA	NA
FCER1A	TLR8	0.0601344990031738	undirected	NA	NA
FCER1A	AC008760.2	0.038236050764539	undirected	NA	NA
FCER1A	CCL5	0.0418726622424718	undirected	NA	NA
FCER1A	TSPAN32	0.0401308203679354	undirected	NA	NA
FCER1A	AC004817.3	0.0468475887303112	undirected	NA	NA
FCER1A	AL360271.1	0.0293535416993733	undirected	NA	NA
FCER1A	SIGLEC16	0.0411205852627075	undirected	NA	NA
FCER1A	LINC00639	0.0304046730005658	undirected	NA	NA
FCER1A	FAM177B	0.0501783441970098	undirected	NA	NA
FCER1A	PIGR	0.0284012396812298	undirected	NA	NA
FCER1A	C1orf158	0.0298474779648122	undirected	NA	NA
FCER1A	LINC01736	0.0478018307320464	undirected	NA	NA
FCER1A	MILR1	0.0553863228557564	undirected	NA	NA
FCER1A	ANGPTL7	0.0448075118109795	undirected	NA	NA
FCER1A	ADGRG5	0.0285683866282527	undirected	NA	NA
FCER1A	AC078788.2	0.0269918153682777	undirected	NA	NA
FCER1A	AL160412.1	0.0272234269909491	undirected	NA	NA
FCER1A	LINC01504	0.0357669499099114	undirected	NA	NA
FCER1A	TP63	0.0336799749868327	undirected	NA	NA
FCER1A	CCRL2	0.0303837271857344	undirected	NA	NA
FCER1A	HAMP	0.0555041868678731	undirected	NA	NA
FCER1A	PTGDR	0.0281920285044458	undirected	NA	NA
FCER1A	CU634019.6	0.0348449467556143	undirected	NA	NA
FCER1A	ITPKB-IT1	0.0368398845768518	undirected	NA	NA
FCER1A	WFIKKN2	0.0602668879923786	undirected	NA	NA
FCER1A	AC008277.1	0.0296876703011444	undirected	NA	NA
FCER1A	LINC01836	0.0249197071179065	undirected	NA	NA
FCER1A	LINC00943	0.0341039248757582	undirected	NA	NA
FCER1A	CACTIN-AS1	0.040384111089541	undirected	NA	NA
FCER1A	HLA-C	0.0356185528919317	undirected	NA	NA
FCER1A	LAX1	0.0323799179629661	undirected	NA	NA
FCER1A	PATL2	0.0467314217808428	undirected	NA	NA
FCER1A	ALDH3A1	0.0620271397283429	undirected	NA	NA
FCER1A	SIGLEC10	0.0790321643868156	undirected	NA	NA
FCER1A	IL10	0.0320767857966594	undirected	NA	NA
FCER1A	AC015849.5	0.0318921579059266	undirected	NA	NA
FCER1A	GPA33	0.0349820863858509	undirected	NA	NA
FCER1A	AC093627.7	0.0367607044369345	undirected	NA	NA
FCER1A	AC026316.3	0.032272022416239	undirected	NA	NA
FCER1A	GRHL3	0.0302650149239575	undirected	NA	NA
FCER1A	AL391422.1	0.0303808672776491	undirected	NA	NA
FCER1A	CSTA	0.0324917033137842	undirected	NA	NA
FCER1A	PCED1B-AS1	0.066637451553071	undirected	NA	NA
FCER1A	MDFI	0.0479627183984138	undirected	NA	NA
FCER1A	TSPAN1	0.0301304549320763	undirected	NA	NA
FCER1A	SIGLEC14	0.0383760825916929	undirected	NA	NA
FCER1A	MS4A4E	0.0579584163658301	undirected	NA	NA
FCER1A	RGS18	0.043575403383337	undirected	NA	NA
FCER1A	AC078962.1	0.032353779940566	undirected	NA	NA
FCER1A	AC080013.4	0.0296220056069678	undirected	NA	NA
FCER1A	SNX20	0.0720638119300431	undirected	NA	NA
FCER1A	DEFB108E	0.0344210263017375	undirected	NA	NA
FCER1A	C3	0.101321173738369	undirected	NA	NA
FCER1A	CASP5	0.0342364132355465	undirected	NA	NA
FCER1A	DPEP2	0.0429698222939107	undirected	NA	NA
FCER1A	AC037198.1	0.0384647579534543	undirected	NA	NA
FCER1A	FMO3	0.034576529049902	undirected	NA	NA
FCER1A	C22orf31	0.028929322930787	undirected	NA	NA
FCER1A	C7orf77	0.0299022045924596	undirected	NA	NA
FCER1A	LINC02561	0.0341152989993296	undirected	NA	NA
FCER1A	AC079316.1	0.044986609598915	undirected	NA	NA
FCER1A	AC098613.1	0.0312331236047925	undirected	NA	NA
FCER1A	AC007906.2	0.0446081261118907	undirected	NA	NA
FCER1A	RNU6-1088P	0.0291505129488419	undirected	NA	NA
FCER1A	MFRP	0.0395477539047444	undirected	NA	NA
FCER1A	PEAK3	0.0328171489184376	undirected	NA	NA
FCER1A	TNFRSF9	0.0332896494858918	undirected	NA	NA
FCER1A	SIGLEC7	0.0659262474750414	undirected	NA	NA
FCER1A	TMEM92	0.0245756209849897	undirected	NA	NA
FCER1A	AC008875.1	0.0308329386357563	undirected	NA	NA
FCER1A	AP001554.1	0.0305152889077623	undirected	NA	NA
FCER1A	CD300LB	0.0431208030250939	undirected	NA	NA
FCER1A	KRT8	0.042016764636637	undirected	NA	NA
FCER1A	GAPT	0.0617250208812907	undirected	NA	NA
FCER1A	SLAMF8	0.0872163513734679	undirected	NA	NA
FCER1A	AC079298.3	0.0219991805453426	undirected	NA	NA
FCER1A	AC051619.4	0.0290199453044171	undirected	NA	NA
FCER1A	CH25H	0.0457380466500552	undirected	NA	NA
FCER1A	ATP6V1C2	0.0481859397626858	undirected	NA	NA
FCER1A	AC116353.5	0.0287056667489498	undirected	NA	NA
FCER1A	ANKRD34B	0.0467032402934112	undirected	NA	NA
FCER1A	AC010099.3	0.028288918331507	undirected	NA	NA
FCER1A	AL161785.1	0.0517068701941149	undirected	NA	NA
FCER1A	LINC02391	0.0315922698476908	undirected	NA	NA
FCER1A	IFI30	0.0318412210132473	undirected	NA	NA
FCER1A	ABCC3	0.0869482124588522	undirected	NA	NA
FCER1A	AC003984.1	0.0483093912608345	undirected	NA	NA
FCER1A	AC044810.1	0.0304400002771716	undirected	NA	NA
FCER1A	MZB1	0.0259035390820372	undirected	NA	NA
FCER1A	DUTP2	0.0303540071136919	undirected	NA	NA
FCER1A	CYP4F23P	0.0444124128111142	undirected	NA	NA
FCER1A	AL391903.1	0.0395338066030814	undirected	NA	NA
CNTNAP3C	FAM181A	0.0288612023161697	undirected	NA	NA
CNTNAP3C	ENTPD8	0.030467347975664	undirected	NA	NA
CNTNAP3C	CCR5	0.0463859558036485	undirected	NA	NA
CNTNAP3C	AL031651.2	0.0327520321144836	undirected	NA	NA
CNTNAP3C	AC144450.1	0.0346518555950325	undirected	NA	NA
CNTNAP3C	MIR4450	0.035858697379137	undirected	NA	NA
CNTNAP3C	GPR141	0.0468633814361669	undirected	NA	NA
CNTNAP3C	NAPSB	0.0275717674147067	undirected	NA	NA
CNTNAP3C	RHEX	0.0272586059272231	undirected	NA	NA
CNTNAP3C	FCGBP	0.0632174978675324	undirected	NA	NA
CNTNAP3C	LINC01761	0.0404030656946647	undirected	NA	NA
CNTNAP3C	MIR3617	0.0235998054173574	undirected	NA	NA
CNTNAP3C	CYTL1	0.024621177743208	undirected	NA	NA
CNTNAP3C	SRPX2	0.0383788131767711	undirected	NA	NA
CNTNAP3C	LILRA6	0.0350989717689915	undirected	NA	NA
CNTNAP3C	LYZ	0.0614858304635999	undirected	NA	NA
CNTNAP3C	PDCD1LG2	0.0276422839758389	undirected	NA	NA
CNTNAP3C	LINC01320	0.0361293023959684	undirected	NA	NA
CNTNAP3C	MAT1A	0.0500804517800558	undirected	NA	NA
CNTNAP3C	LINC01684	0.0303107658168179	undirected	NA	NA
CNTNAP3C	HIST1H2AL	0.030250440408676	undirected	NA	NA
CNTNAP3C	AL590004.3	0.0408312210174621	undirected	NA	NA
CNTNAP3C	KLHDC7B	0.0290273745609717	undirected	NA	NA
CNTNAP3C	HPD	0.0411716767486345	undirected	NA	NA
CNTNAP3C	AC005336.1	0.0424717843233471	undirected	NA	NA
CNTNAP3C	IL12RB1	0.0387847431411712	undirected	NA	NA
CNTNAP3C	PTGIR	0.027605206819246	undirected	NA	NA
CNTNAP3C	PRR15	0.0246482383208155	undirected	NA	NA
CNTNAP3C	EMX2OS	0.0537918682264792	undirected	NA	NA
CNTNAP3C	SLC16A12	0.0534055088898951	undirected	NA	NA
CNTNAP3C	FCGR2B	0.05058880546625	undirected	NA	NA
CNTNAP3C	AC008957.1	0.0267870357900948	undirected	NA	NA
CNTNAP3C	HIST1H3G	0.0320087234978463	undirected	NA	NA
CNTNAP3C	IL7R	0.0244971227772943	undirected	NA	NA
CNTNAP3C	RPL32P1	0.02917263330011	undirected	NA	NA
CNTNAP3C	AC007728.3	0.0359686480430275	undirected	NA	NA
CNTNAP3C	CD300C	0.0399518394986912	undirected	NA	NA
CNTNAP3C	AC093895.1	0.0345568968517327	undirected	NA	NA
CNTNAP3C	DLK1	0.0204936408892234	undirected	NA	NA
CNTNAP3C	CARD16	0.0240488098659645	undirected	NA	NA
CNTNAP3C	FCGR1CP	0.0258218663339185	undirected	NA	NA
CNTNAP3C	TNFSF15	0.023649475833321	undirected	NA	NA
CNTNAP3C	CYTOR	0.0556911207569299	undirected	NA	NA
CNTNAP3C	IGFBP7-AS1	0.0278534701897506	undirected	NA	NA
CNTNAP3C	CTAGE15	0.0198361973130394	undirected	NA	NA
CNTNAP3C	C16orf54	0.0318489012592879	undirected	NA	NA
CNTNAP3C	AC004687.1	0.0388974829074086	undirected	NA	NA
CNTNAP3C	NME8	0.0296183189366603	undirected	NA	NA
CNTNAP3C	AP001636.1	0.0230220607575685	undirected	NA	NA
CNTNAP3C	F5	0.0445353455812568	undirected	NA	NA
CNTNAP3C	AC027455.1	0.0229381769559647	undirected	NA	NA
CNTNAP3C	TMC5	0.0420826326124252	undirected	NA	NA
CNTNAP3C	NALCN-AS1	0.0365389850884189	undirected	NA	NA
CNTNAP3C	LINC00609	0.0246965039904712	undirected	NA	NA
CNTNAP3C	AC092958.1	0.0378035483321936	undirected	NA	NA
CNTNAP3C	AC009060.1	0.0335948261312451	undirected	NA	NA
CNTNAP3C	TLR8	0.0424761603970144	undirected	NA	NA
CNTNAP3C	AC008760.2	0.0339086543785033	undirected	NA	NA
CNTNAP3C	CCL5	0.0328779318866468	undirected	NA	NA
CNTNAP3C	TSPAN32	0.0276821366445996	undirected	NA	NA
CNTNAP3C	AC004817.3	0.0326171814484739	undirected	NA	NA
CNTNAP3C	AL360271.1	0.0281059851892567	undirected	NA	NA
CNTNAP3C	SIGLEC16	0.0367580890092175	undirected	NA	NA
CNTNAP3C	LINC00639	0.0241049992804542	undirected	NA	NA
CNTNAP3C	FAM177B	0.0329459188560674	undirected	NA	NA
CNTNAP3C	PIGR	0.0270802233089097	undirected	NA	NA
CNTNAP3C	C1orf158	0.0290661633623862	undirected	NA	NA
CNTNAP3C	LINC01736	0.0360888769004115	undirected	NA	NA
CNTNAP3C	MILR1	0.0357387586793398	undirected	NA	NA
CNTNAP3C	ANGPTL7	0.0318409807568858	undirected	NA	NA
CNTNAP3C	ADGRG5	0.0229471992900567	undirected	NA	NA
CNTNAP3C	AC078788.2	0.0270061766739847	undirected	NA	NA
CNTNAP3C	AL160412.1	0.0203907741729544	undirected	NA	NA
CNTNAP3C	LINC01504	0.031688415024041	undirected	NA	NA
CNTNAP3C	TP63	0.0281804323081599	undirected	NA	NA
CNTNAP3C	CCRL2	0.0227752574038447	undirected	NA	NA
CNTNAP3C	HAMP	0.0406065935930634	undirected	NA	NA
CNTNAP3C	PTGDR	0.024322483054221	undirected	NA	NA
CNTNAP3C	CU634019.6	0.0220069284488185	undirected	NA	NA
CNTNAP3C	ITPKB-IT1	0.0348013982158141	undirected	NA	NA
CNTNAP3C	WFIKKN2	0.0506666943432601	undirected	NA	NA
CNTNAP3C	AC008277.1	0.019843046323725	undirected	NA	NA
CNTNAP3C	LINC01836	0.023826654978872	undirected	NA	NA
CNTNAP3C	LINC00943	0.0276275987319225	undirected	NA	NA
CNTNAP3C	CACTIN-AS1	0.0317752234191697	undirected	NA	NA
CNTNAP3C	HLA-C	0.0257154815774678	undirected	NA	NA
CNTNAP3C	LAX1	0.027165701993243	undirected	NA	NA
CNTNAP3C	PATL2	0.0324664180528947	undirected	NA	NA
CNTNAP3C	ALDH3A1	0.0476581438266564	undirected	NA	NA
CNTNAP3C	SIGLEC10	0.0550398799518873	undirected	NA	NA
CNTNAP3C	IL10	0.0232982846732392	undirected	NA	NA
CNTNAP3C	AC015849.5	0.0236598693933986	undirected	NA	NA
CNTNAP3C	GPA33	0.0322934527875895	undirected	NA	NA
CNTNAP3C	AC093627.7	0.0266799611389543	undirected	NA	NA
CNTNAP3C	AC026316.3	0.0289193047629292	undirected	NA	NA
CNTNAP3C	GRHL3	0.0260015621424694	undirected	NA	NA
CNTNAP3C	AL391422.1	0.0245994332071413	undirected	NA	NA
CNTNAP3C	CSTA	0.0238434323704575	undirected	NA	NA
CNTNAP3C	PCED1B-AS1	0.0439537381138596	undirected	NA	NA
CNTNAP3C	MDFI	0.0339041358885048	undirected	NA	NA
CNTNAP3C	TSPAN1	0.0347571749137446	undirected	NA	NA
CNTNAP3C	SIGLEC14	0.0223304539724917	undirected	NA	NA
CNTNAP3C	MS4A4E	0.0384507821560543	undirected	NA	NA
CNTNAP3C	RGS18	0.0328424237080115	undirected	NA	NA
CNTNAP3C	AC078962.1	0.0280849302032407	undirected	NA	NA
CNTNAP3C	AC080013.4	0.0309092740718968	undirected	NA	NA
CNTNAP3C	SNX20	0.0491151843015283	undirected	NA	NA
CNTNAP3C	DEFB108E	0.0238886149769052	undirected	NA	NA
CNTNAP3C	C3	0.0664279308890359	undirected	NA	NA
CNTNAP3C	CASP5	0.0309315469803757	undirected	NA	NA
CNTNAP3C	DPEP2	0.0293541186479994	undirected	NA	NA
CNTNAP3C	AC037198.1	0.0359294032184516	undirected	NA	NA
CNTNAP3C	FMO3	0.0246189488488876	undirected	NA	NA
CNTNAP3C	C22orf31	0.0217736116896199	undirected	NA	NA
CNTNAP3C	C7orf77	0.0236525788124117	undirected	NA	NA
CNTNAP3C	LINC02561	0.0213887700822797	undirected	NA	NA
CNTNAP3C	AC079316.1	0.0418356457337524	undirected	NA	NA
CNTNAP3C	AC098613.1	0.0260654745794018	undirected	NA	NA
CNTNAP3C	AC007906.2	0.0361953513546814	undirected	NA	NA
CNTNAP3C	RNU6-1088P	0.0230542426566841	undirected	NA	NA
CNTNAP3C	MFRP	0.0455457124889526	undirected	NA	NA
CNTNAP3C	PEAK3	0.0252334441477142	undirected	NA	NA
CNTNAP3C	TNFRSF9	0.0271039959810674	undirected	NA	NA
CNTNAP3C	SIGLEC7	0.0468903953112476	undirected	NA	NA
CNTNAP3C	TMEM92	0.023777429775516	undirected	NA	NA
CNTNAP3C	AC008875.1	0.0237382418643034	undirected	NA	NA
CNTNAP3C	AP001554.1	0.0263537651020836	undirected	NA	NA
CNTNAP3C	CD300LB	0.0327995922564757	undirected	NA	NA
CNTNAP3C	KRT8	0.045940355436147	undirected	NA	NA
CNTNAP3C	GAPT	0.043112394689176	undirected	NA	NA
CNTNAP3C	SLAMF8	0.0551406156612001	undirected	NA	NA
CNTNAP3C	AC079298.3	0.0211873624516682	undirected	NA	NA
CNTNAP3C	AC051619.4	0.0262336032720588	undirected	NA	NA
CNTNAP3C	CH25H	0.0393372272350374	undirected	NA	NA
CNTNAP3C	ATP6V1C2	0.0470179820036793	undirected	NA	NA
CNTNAP3C	AC116353.5	0.0238197420984466	undirected	NA	NA
CNTNAP3C	ANKRD34B	0.0344145660855686	undirected	NA	NA
CNTNAP3C	AC010099.3	0.0217207345406289	undirected	NA	NA
CNTNAP3C	AL161785.1	0.0366058257386482	undirected	NA	NA
CNTNAP3C	LINC02391	0.0203604240243699	undirected	NA	NA
CNTNAP3C	IFI30	0.0293481894569637	undirected	NA	NA
CNTNAP3C	ABCC3	0.0652429550968768	undirected	NA	NA
CNTNAP3C	AC003984.1	0.0351420102271727	undirected	NA	NA
CNTNAP3C	AC044810.1	0.0216484493596278	undirected	NA	NA
CNTNAP3C	MZB1	0.024307323563584	undirected	NA	NA
CNTNAP3C	DUTP2	0.0275710272723633	undirected	NA	NA
CNTNAP3C	CYP4F23P	0.0361110900126606	undirected	NA	NA
CNTNAP3C	AL391903.1	0.0275978368243242	undirected	NA	NA
FAM181A	ENTPD8	0.0337967994790914	undirected	NA	NA
FAM181A	CCR5	0.0573128711980983	undirected	NA	NA
FAM181A	AL031651.2	0.0443883354153981	undirected	NA	NA
FAM181A	AC144450.1	0.0360275191506336	undirected	NA	NA
FAM181A	MIR4450	0.0369209772071757	undirected	NA	NA
FAM181A	GPR141	0.0597587156960184	undirected	NA	NA
FAM181A	NAPSB	0.0311923694979135	undirected	NA	NA
FAM181A	RHEX	0.0353324385101273	undirected	NA	NA
FAM181A	FCGBP	0.0798924551850099	undirected	NA	NA
FAM181A	LINC01761	0.0347239020897887	undirected	NA	NA
FAM181A	MIR3617	0.0241383335738123	undirected	NA	NA
FAM181A	CYTL1	0.0248367677734605	undirected	NA	NA
FAM181A	SRPX2	0.0388069699473151	undirected	NA	NA
FAM181A	LILRA6	0.0486969828136953	undirected	NA	NA
FAM181A	LYZ	0.0830525782508999	undirected	NA	NA
FAM181A	PDCD1LG2	0.0338508306780611	undirected	NA	NA
FAM181A	LINC01320	0.0502217939851981	undirected	NA	NA
FAM181A	MAT1A	0.0502217710509183	undirected	NA	NA
FAM181A	LINC01684	0.0416024693527234	undirected	NA	NA
FAM181A	HIST1H2AL	0.0373096124647568	undirected	NA	NA
FAM181A	AL590004.3	0.0483150123860156	undirected	NA	NA
FAM181A	KLHDC7B	0.0340796136088994	undirected	NA	NA
FAM181A	HPD	0.0391300872471438	undirected	NA	NA
FAM181A	AC005336.1	0.0545685469807016	undirected	NA	NA
FAM181A	IL12RB1	0.0422453695532381	undirected	NA	NA
FAM181A	PTGIR	0.0272969259056547	undirected	NA	NA
FAM181A	PRR15	0.0252365189813234	undirected	NA	NA
FAM181A	EMX2OS	0.0523413138827961	undirected	NA	NA
FAM181A	SLC16A12	0.0461923945393515	undirected	NA	NA
FAM181A	FCGR2B	0.065320082669972	undirected	NA	NA
FAM181A	AC008957.1	0.0280348878436671	undirected	NA	NA
FAM181A	HIST1H3G	0.0300873047286017	undirected	NA	NA
FAM181A	IL7R	0.0243393534524505	undirected	NA	NA
FAM181A	RPL32P1	0.0312531992765651	undirected	NA	NA
FAM181A	AC007728.3	0.041155621069566	undirected	NA	NA
FAM181A	CD300C	0.056874290366133	undirected	NA	NA
FAM181A	AC093895.1	0.0408954924195492	undirected	NA	NA
FAM181A	DLK1	0.0168924198934484	undirected	NA	NA
FAM181A	CARD16	0.0252576688553156	undirected	NA	NA
FAM181A	FCGR1CP	0.0283584015740788	undirected	NA	NA
FAM181A	TNFSF15	0.0173050144360797	undirected	NA	NA
FAM181A	CYTOR	0.0713349984259071	undirected	NA	NA
FAM181A	IGFBP7-AS1	0.0323479578538933	undirected	NA	NA
FAM181A	CTAGE15	0.0198581382945404	undirected	NA	NA
FAM181A	C16orf54	0.0416330102464021	undirected	NA	NA
FAM181A	AC004687.1	0.0448701578366567	undirected	NA	NA
FAM181A	NME8	0.0271924304913519	undirected	NA	NA
FAM181A	AP001636.1	0.0273476783937408	undirected	NA	NA
FAM181A	F5	0.0726786417428691	undirected	NA	NA
FAM181A	AC027455.1	0.0255661979152757	undirected	NA	NA
FAM181A	TMC5	0.0348721091786577	undirected	NA	NA
FAM181A	NALCN-AS1	0.0318372791466129	undirected	NA	NA
FAM181A	LINC00609	0.0388053946970403	undirected	NA	NA
FAM181A	AC092958.1	0.0593997443478939	undirected	NA	NA
FAM181A	AC009060.1	0.0331424067267774	undirected	NA	NA
FAM181A	TLR8	0.0486960264133466	undirected	NA	NA
FAM181A	AC008760.2	0.0452188033181588	undirected	NA	NA
FAM181A	CCL5	0.0329005888899375	undirected	NA	NA
FAM181A	TSPAN32	0.0365597474273749	undirected	NA	NA
FAM181A	AC004817.3	0.0400755881949476	undirected	NA	NA
FAM181A	AL360271.1	0.0188762134581752	undirected	NA	NA
FAM181A	SIGLEC16	0.0376491298778066	undirected	NA	NA
FAM181A	LINC00639	0.022309991341326	undirected	NA	NA
FAM181A	FAM177B	0.0436633734335951	undirected	NA	NA
FAM181A	PIGR	0.0239444590583226	undirected	NA	NA
FAM181A	C1orf158	0.0375020670230011	undirected	NA	NA
FAM181A	LINC01736	0.0417969916695887	undirected	NA	NA
FAM181A	MILR1	0.0471664927067592	undirected	NA	NA
FAM181A	ANGPTL7	0.0435090762971903	undirected	NA	NA
FAM181A	ADGRG5	0.022676068350353	undirected	NA	NA
FAM181A	AC078788.2	0.0248011460577166	undirected	NA	NA
FAM181A	AL160412.1	0.0214932280383388	undirected	NA	NA
FAM181A	LINC01504	0.0309337507991744	undirected	NA	NA
FAM181A	TP63	0.0267709465268668	undirected	NA	NA
FAM181A	CCRL2	0.026985297459149	undirected	NA	NA
FAM181A	HAMP	0.0503271120032008	undirected	NA	NA
FAM181A	PTGDR	0.0268015725572468	undirected	NA	NA
FAM181A	CU634019.6	0.0196780433524891	undirected	NA	NA
FAM181A	ITPKB-IT1	0.0319050845829567	undirected	NA	NA
FAM181A	WFIKKN2	0.0507141362238375	undirected	NA	NA
FAM181A	AC008277.1	0.0170529461830659	undirected	NA	NA
FAM181A	LINC01836	0.0239291551477046	undirected	NA	NA
FAM181A	LINC00943	0.0375561623470138	undirected	NA	NA
FAM181A	CACTIN-AS1	0.0385833575033059	undirected	NA	NA
FAM181A	HLA-C	0.0313159850850112	undirected	NA	NA
FAM181A	LAX1	0.0307441645999166	undirected	NA	NA
FAM181A	PATL2	0.0438212959300174	undirected	NA	NA
FAM181A	ALDH3A1	0.0530771756625795	undirected	NA	NA
FAM181A	SIGLEC10	0.0767570325510243	undirected	NA	NA
FAM181A	IL10	0.0258082638368645	undirected	NA	NA
FAM181A	AC015849.5	0.0291458352671677	undirected	NA	NA
FAM181A	GPA33	0.0280669437651575	undirected	NA	NA
FAM181A	AC093627.7	0.0291859321062442	undirected	NA	NA
FAM181A	AC026316.3	0.0371868976803001	undirected	NA	NA
FAM181A	GRHL3	0.0272042797355583	undirected	NA	NA
FAM181A	AL391422.1	0.0264504101830355	undirected	NA	NA
FAM181A	CSTA	0.0307582508914775	undirected	NA	NA
FAM181A	PCED1B-AS1	0.052107454724661	undirected	NA	NA
FAM181A	MDFI	0.0494137707436716	undirected	NA	NA
FAM181A	TSPAN1	0.0250557397575215	undirected	NA	NA
FAM181A	SIGLEC14	0.0304343906346773	undirected	NA	NA
FAM181A	MS4A4E	0.046158364766109	undirected	NA	NA
FAM181A	RGS18	0.0404827330937248	undirected	NA	NA
FAM181A	AC078962.1	0.0328416212208199	undirected	NA	NA
