fromNode	toNode	weight	direction	fromAltName	toAltName
AC011405.1	RNA5SP393	0.0353488415542678	undirected	NA	NA
AC011405.1	AL590822.2	0.0547562273750847	undirected	NA	NA
AC011405.1	LINC02048	0.0473587908217517	undirected	NA	NA
AC011405.1	MTND5P31	0.0390077368641238	undirected	NA	NA
AC011405.1	DLX4	0.0407578707910565	undirected	NA	NA
AC011405.1	ZNF80	0.0476146560773413	undirected	NA	NA
AC011405.1	AC008083.2	0.0426810098711589	undirected	NA	NA
AC011405.1	SPA17P1	0.0323290031628045	undirected	NA	NA
AC011405.1	TRIM80P	0.0460621591858769	undirected	NA	NA
AC011405.1	CD160	0.0423989509548437	undirected	NA	NA
AC011405.1	AC005237.1	0.0374926558093494	undirected	NA	NA
AC011405.1	TUBB3P2	0.0294280131147956	undirected	NA	NA
AC011405.1	AC069272.1	0.0539204725425817	undirected	NA	NA
AC011405.1	AC023442.2	0.0545338821908848	undirected	NA	NA
AC011405.1	MIR4281	0.038009626456977	undirected	NA	NA
AC011405.1	NPM1P52	0.0313076888208276	undirected	NA	NA
AC011405.1	OR7E87P	0.0518906376797435	undirected	NA	NA
AC011405.1	AL157938.3	0.0316787226173119	undirected	NA	NA
AC011405.1	AP000797.3	0.052640048033981	undirected	NA	NA
AC011405.1	AC092839.1	0.0372078527227162	undirected	NA	NA
AC011405.1	AC007040.2	0.0715698438906631	undirected	NA	NA
AC011405.1	RF00017	0.0302245617891916	undirected	NA	NA
AC011405.1	AC064807.2	0.0356356695109161	undirected	NA	NA
AC011405.1	AC005300.1	0.0298305221618123	undirected	NA	NA
AC011405.1	ARPC3P2	0.0315741888510033	undirected	NA	NA
AC011405.1	CCDC58P5	0.0590506529590403	undirected	NA	NA
AC011405.1	KRT18P19	0.035410226982504	undirected	NA	NA
AC011405.1	RNU6-8	0.0334780484780956	undirected	NA	NA
AC011405.1	AC125603.4	0.0378100318145814	undirected	NA	NA
AC011405.1	AL157407.1	0.0319562127808839	undirected	NA	NA
AC011405.1	AL022721.1	0.0370094045392932	undirected	NA	NA
AC011405.1	RPL26P30	0.0414407611133544	undirected	NA	NA
AC011405.1	OVOL1-AS1	0.0376734873401383	undirected	NA	NA
AC011405.1	LINC02539	0.0289069035129336	undirected	NA	NA
AC011405.1	DNM3OS	0.0299175082920838	undirected	NA	NA
AC011405.1	FGF20	0.0330492362294549	undirected	NA	NA
AC011405.1	EPHA1-AS1	0.0429269333348745	undirected	NA	NA
AC011405.1	AC024267.1	0.0393672591744814	undirected	NA	NA
AC011405.1	RIPPLY1	0.029867233169	undirected	NA	NA
AC011405.1	AC090589.2	0.0556997102746366	undirected	NA	NA
AC011405.1	TCP11	0.0610355220549533	undirected	NA	NA
AC011405.1	SFTPA3P	0.0352817123635655	undirected	NA	NA
AC011405.1	AL133232.1	0.0434780384183184	undirected	NA	NA
AC011405.1	LINC01429	0.0444284363824	undirected	NA	NA
AC011405.1	MIR602	0.0240943077398115	undirected	NA	NA
AC011405.1	AL135787.1	0.0334207356073951	undirected	NA	NA
AC011405.1	AC008267.3	0.04033683963642	undirected	NA	NA
AC011405.1	RNU6-277P	0.0317304481186755	undirected	NA	NA
AC011405.1	H1FNT	0.049122536313062	undirected	NA	NA
AC011405.1	AC116158.2	0.0362672710794642	undirected	NA	NA
AC011405.1	CLDN34	0.0632700397027132	undirected	NA	NA
AC011405.1	AL449403.1	0.0380199163602938	undirected	NA	NA
AC011405.1	AC004034.1	0.0425076617950655	undirected	NA	NA
AC011405.1	GOLGA6A	0.032438878262809	undirected	NA	NA
AC011405.1	GOLGA6B	0.0314032976429824	undirected	NA	NA
AC011405.1	PKNOX2-AS1	0.0248064401748439	undirected	NA	NA
AC011405.1	AL022238.3	0.0254137924003605	undirected	NA	NA
AC011405.1	FABP1	0.0300021166854403	undirected	NA	NA
AC011405.1	AC073878.2	0.0286854022550093	undirected	NA	NA
AC011405.1	AL672291.1	0.0413324015285721	undirected	NA	NA
AC011405.1	NFE4	0.0349580329324988	undirected	NA	NA
AC011405.1	AC068768.1	0.0281252910779085	undirected	NA	NA
AC011405.1	OR2K2	0.0470928830701235	undirected	NA	NA
AC011405.1	FUT5	0.0495893806622645	undirected	NA	NA
AC011405.1	AL031587.4	0.0329312752226381	undirected	NA	NA
AC011405.1	AC012417.1	0.0316130273199734	undirected	NA	NA
AC011405.1	RN7SL125P	0.0292252918319527	undirected	NA	NA
AC011405.1	MTND4P29	0.0485975061156922	undirected	NA	NA
AC011405.1	AC139453.2	0.0471944136665454	undirected	NA	NA
AC011405.1	ZRANB2-AS1	0.0368273847579969	undirected	NA	NA
AC011405.1	AC090950.2	0.0548261965453253	undirected	NA	NA
AC011405.1	CACNG1	0.0412057560740553	undirected	NA	NA
AC011405.1	AC004466.3	0.0322316079283327	undirected	NA	NA
RNA5SP496	SIGLEC1	0.052932817637563	undirected	NA	NA
RNA5SP496	LINC00596	0.0471379345406922	undirected	NA	NA
RNA5SP496	LINC01056	0.0603080878457744	undirected	NA	NA
RNA5SP496	AC108039.1	0.0453900316451802	undirected	NA	NA
RNA5SP496	AC024257.5	0.0381355799569474	undirected	NA	NA
RNA5SP496	AC131934.1	0.0578426526456429	undirected	NA	NA
RNA5SP496	AL137024.1	0.0329010022608316	undirected	NA	NA
RNA5SP496	ITPRIP-AS1	0.0315896284332001	undirected	NA	NA
RNA5SP496	AC005544.1	0.033527169688057	undirected	NA	NA
RNA5SP496	RSL24D1P6	0.0574742774499921	undirected	NA	NA
RNA5SP496	AC007218.2	0.0259969353032038	undirected	NA	NA
RNA5SP496	AC093157.2	0.0281139480921285	undirected	NA	NA
RNA5SP496	LINC01310	0.0396640124750315	undirected	NA	NA
RNA5SP496	AL513331.1	0.0335262345988607	undirected	NA	NA
RNA5SP496	AC020634.1	0.0331450339885521	undirected	NA	NA
RNA5SP496	KRT8P7	0.0632510264144214	undirected	NA	NA
RNA5SP496	AP005233.2	0.0264283331937231	undirected	NA	NA
RNA5SP496	AC012456.1	0.0294060248114725	undirected	NA	NA
RNA5SP496	AC073314.1	0.0297166933747016	undirected	NA	NA
RNA5SP496	AC026401.1	0.0431848431708256	undirected	NA	NA
RNA5SP496	BX293995.1	0.0255344775679721	undirected	NA	NA
RNA5SP496	Z83836.1	0.0281032044141394	undirected	NA	NA
RNA5SP496	RPL12P7	0.0363770584170889	undirected	NA	NA
RNA5SP496	AC010928.1	0.0252909066751321	undirected	NA	NA
RNA5SP496	CSNKA2IP	0.0312497018667679	undirected	NA	NA
RNA5SP496	AC106872.4	0.0341818622783548	undirected	NA	NA
RNA5SP496	LINC02594	0.0251581100813264	undirected	NA	NA
RNA5SP496	AC083805.2	0.0277426677747436	undirected	NA	NA
RNA5SP496	AL121890.1	0.0327643966527294	undirected	NA	NA
RNA5SP496	AP000997.3	0.0694872194486704	undirected	NA	NA
RNA5SP496	AC022001.1	0.0380372556646654	undirected	NA	NA
RNA5SP496	AC008655.1	0.0304006712577244	undirected	NA	NA
RNA5SP496	UBL4B	0.046499390769077	undirected	NA	NA
RNA5SP496	GOLGA6C	0.0312999316651172	undirected	NA	NA
RNA5SP496	MEF2BNBP1	0.0344730461223549	undirected	NA	NA
RNA5SP496	AC005412.1	0.0367797288792343	undirected	NA	NA
RNA5SP496	OR7E22P	0.0266125155488223	undirected	NA	NA
RNA5SP496	VN1R17P	0.0535420452911948	undirected	NA	NA
RNA5SP496	RNU4-22P	0.0359011150149105	undirected	NA	NA
RNA5SP496	EI24P3	0.0237969526170242	undirected	NA	NA
RNA5SP496	AC011451.2	0.0294619540801417	undirected	NA	NA
RNA5SP496	DPRXP1	0.0245928077202765	undirected	NA	NA
RNA5SP496	SERPINE3	0.0558686368524641	undirected	NA	NA
RNA5SP496	LINC00385	0.0303044436791399	undirected	NA	NA
RNA5SP496	ATP6V1B1-AS1	0.0366950926306902	undirected	NA	NA
RNA5SP496	RN7SL753P	0.0355369044701013	undirected	NA	NA
RNA5SP496	RPS23P1	0.0372452717424221	undirected	NA	NA
RNA5SP496	MRPL40P1	0.0264543257832611	undirected	NA	NA
RNA5SP496	AP000695.2	0.0269201559333027	undirected	NA	NA
RNA5SP496	NPM1P12	0.0275650888181752	undirected	NA	NA
RNA5SP496	AL109811.3	0.0286661265389714	undirected	NA	NA
RNA5SP496	AC007879.3	0.0355025388113065	undirected	NA	NA
RNA5SP496	DNAJB8-AS1	0.0263624036041099	undirected	NA	NA
RNA5SP496	AL139124.1	0.0251691272237894	undirected	NA	NA
RNA5SP496	AMD1P1	0.0548359823259662	undirected	NA	NA
RNA5SP496	LINC01799	0.0325224219826662	undirected	NA	NA
RNA5SP496	AC012377.1	0.0243026878362159	undirected	NA	NA
RNA5SP496	AC100835.2	0.0476734327057456	undirected	NA	NA
RNA5SP496	Z99127.2	0.0308624290393577	undirected	NA	NA
RNA5SP496	AC073263.2	0.0265891211079414	undirected	NA	NA
RNA5SP496	AC100830.1	0.0710146703629612	undirected	NA	NA
RNA5SP496	AC093585.1	0.0357869447924547	undirected	NA	NA
RNA5SP496	PHBP8	0.0280425039314511	undirected	NA	NA
RNA5SP496	RPL23AP81	0.0371340130791737	undirected	NA	NA
RNA5SP496	RN7SL260P	0.0447203886643421	undirected	NA	NA
RNA5SP496	AC002094.1	0.0292110802557136	undirected	NA	NA
RNA5SP496	IFNL4	0.0277373379741832	undirected	NA	NA
RNA5SP496	RNA5SP393	0.0359409227534912	undirected	NA	NA
RNA5SP496	AL590822.2	0.0421761907382657	undirected	NA	NA
RNA5SP496	LINC02048	0.0277218430355417	undirected	NA	NA
RNA5SP496	MTND5P31	0.0289445336769663	undirected	NA	NA
RNA5SP496	DLX4	0.0273344953950729	undirected	NA	NA
RNA5SP496	ZNF80	0.0294142133816529	undirected	NA	NA
RNA5SP496	AC008083.2	0.0407771037496196	undirected	NA	NA
RNA5SP496	SPA17P1	0.0372736579142498	undirected	NA	NA
RNA5SP496	TRIM80P	0.0347715134453643	undirected	NA	NA
RNA5SP496	CD160	0.0367851334554046	undirected	NA	NA
RNA5SP496	AC005237.1	0.0279889279322842	undirected	NA	NA
RNA5SP496	TUBB3P2	0.0315024124995584	undirected	NA	NA
RNA5SP496	AC069272.1	0.0484897138130472	undirected	NA	NA
RNA5SP496	AC023442.2	0.0397651488467481	undirected	NA	NA
RNA5SP496	MIR4281	0.0257877261245748	undirected	NA	NA
RNA5SP496	NPM1P52	0.037203893635756	undirected	NA	NA
RNA5SP496	OR7E87P	0.0514944019663979	undirected	NA	NA
RNA5SP496	AL157938.3	0.0249681197554822	undirected	NA	NA
RNA5SP496	AP000797.3	0.0413125411960925	undirected	NA	NA
RNA5SP496	AC092839.1	0.0257390772547466	undirected	NA	NA
RNA5SP496	AC007040.2	0.0652831419334567	undirected	NA	NA
RNA5SP496	RF00017	0.0289348421766856	undirected	NA	NA
RNA5SP496	AC064807.2	0.0262801583439877	undirected	NA	NA
RNA5SP496	AC005300.1	0.0389026864183055	undirected	NA	NA
RNA5SP496	ARPC3P2	0.0352449193755946	undirected	NA	NA
RNA5SP496	CCDC58P5	0.0453327023694861	undirected	NA	NA
RNA5SP496	KRT18P19	0.039291635222729	undirected	NA	NA
RNA5SP496	RNU6-8	0.0297990157999193	undirected	NA	NA
RNA5SP496	AC125603.4	0.0352235725101734	undirected	NA	NA
RNA5SP496	AL157407.1	0.028167490359835	undirected	NA	NA
RNA5SP496	AL022721.1	0.0272665834075727	undirected	NA	NA
RNA5SP496	RPL26P30	0.0453514844868121	undirected	NA	NA
RNA5SP496	OVOL1-AS1	0.0303100920190331	undirected	NA	NA
RNA5SP496	LINC02539	0.0275179223009231	undirected	NA	NA
RNA5SP496	DNM3OS	0.0324511762971025	undirected	NA	NA
RNA5SP496	FGF20	0.0264567019305086	undirected	NA	NA
RNA5SP496	EPHA1-AS1	0.0264955168282248	undirected	NA	NA
RNA5SP496	AC024267.1	0.0265888078647782	undirected	NA	NA
RNA5SP496	RIPPLY1	0.0301935893166989	undirected	NA	NA
RNA5SP496	AC090589.2	0.0424879070277771	undirected	NA	NA
RNA5SP496	TCP11	0.0495744373541587	undirected	NA	NA
RNA5SP496	SFTPA3P	0.02682593892079	undirected	NA	NA
RNA5SP496	AL133232.1	0.0351771211834924	undirected	NA	NA
RNA5SP496	LINC01429	0.0362213825446042	undirected	NA	NA
RNA5SP496	MIR602	0.0252437427038402	undirected	NA	NA
RNA5SP496	AL135787.1	0.0258568945874344	undirected	NA	NA
RNA5SP496	AC008267.3	0.0267821059623196	undirected	NA	NA
RNA5SP496	RNU6-277P	0.0266648221815503	undirected	NA	NA
RNA5SP496	H1FNT	0.0431572773455838	undirected	NA	NA
RNA5SP496	AC116158.2	0.0287125283603991	undirected	NA	NA
RNA5SP496	CLDN34	0.0700433263583398	undirected	NA	NA
RNA5SP496	AL449403.1	0.0408937936522204	undirected	NA	NA
RNA5SP496	AC004034.1	0.0474611749088836	undirected	NA	NA
RNA5SP496	GOLGA6A	0.0317375149952338	undirected	NA	NA
RNA5SP496	GOLGA6B	0.0300454996133892	undirected	NA	NA
RNA5SP496	PKNOX2-AS1	0.0224471532971196	undirected	NA	NA
RNA5SP496	AL022238.3	0.0264653168174475	undirected	NA	NA
RNA5SP496	FABP1	0.0322017998909417	undirected	NA	NA
RNA5SP496	AC073878.2	0.0295607605591493	undirected	NA	NA
RNA5SP496	AL672291.1	0.0316943099613433	undirected	NA	NA
RNA5SP496	NFE4	0.0315762211854436	undirected	NA	NA
RNA5SP496	AC068768.1	0.0268224095672199	undirected	NA	NA
RNA5SP496	OR2K2	0.0307010531215868	undirected	NA	NA
RNA5SP496	FUT5	0.0360908007378764	undirected	NA	NA
RNA5SP496	AL031587.4	0.0283442795664832	undirected	NA	NA
RNA5SP496	AC012417.1	0.0269853787958308	undirected	NA	NA
RNA5SP496	RN7SL125P	0.0303024344455476	undirected	NA	NA
RNA5SP496	MTND4P29	0.0346820209655089	undirected	NA	NA
RNA5SP496	AC139453.2	0.0439905496001618	undirected	NA	NA
RNA5SP496	ZRANB2-AS1	0.0291492024584806	undirected	NA	NA
RNA5SP496	AC090950.2	0.0619059098976533	undirected	NA	NA
RNA5SP496	CACNG1	0.0303170668634779	undirected	NA	NA
RNA5SP496	AC004466.3	0.0327793905108494	undirected	NA	NA
SIGLEC1	LINC00596	0.0651458610181721	undirected	NA	NA
SIGLEC1	LINC01056	0.0542128679631452	undirected	NA	NA
SIGLEC1	AC108039.1	0.048569616036016	undirected	NA	NA
SIGLEC1	AC024257.5	0.062646228354081	undirected	NA	NA
SIGLEC1	AC131934.1	0.0812166879823831	undirected	NA	NA
SIGLEC1	AL137024.1	0.0540707586589811	undirected	NA	NA
SIGLEC1	ITPRIP-AS1	0.0571745337567005	undirected	NA	NA
SIGLEC1	AC005544.1	0.0547307859278334	undirected	NA	NA
SIGLEC1	RSL24D1P6	0.0723932127352982	undirected	NA	NA
SIGLEC1	AC007218.2	0.0499376950759318	undirected	NA	NA
SIGLEC1	AC093157.2	0.0502421886994825	undirected	NA	NA
SIGLEC1	LINC01310	0.0718114250887942	undirected	NA	NA
SIGLEC1	AL513331.1	0.0571532813427291	undirected	NA	NA
SIGLEC1	AC020634.1	0.0595304414138951	undirected	NA	NA
SIGLEC1	KRT8P7	0.0814756118971199	undirected	NA	NA
SIGLEC1	AP005233.2	0.0497124654903876	undirected	NA	NA
SIGLEC1	AC012456.1	0.0530723312067912	undirected	NA	NA
SIGLEC1	AC073314.1	0.0531839958129314	undirected	NA	NA
SIGLEC1	AC026401.1	0.0610578163691434	undirected	NA	NA
SIGLEC1	BX293995.1	0.0574895121274558	undirected	NA	NA
SIGLEC1	Z83836.1	0.0553417468110361	undirected	NA	NA
SIGLEC1	RPL12P7	0.0508340003963714	undirected	NA	NA
SIGLEC1	AC010928.1	0.0554026852174069	undirected	NA	NA
SIGLEC1	CSNKA2IP	0.0421963507506318	undirected	NA	NA
SIGLEC1	AC106872.4	0.0532667573411261	undirected	NA	NA
SIGLEC1	LINC02594	0.0532070801896913	undirected	NA	NA
SIGLEC1	AC083805.2	0.0441734327058766	undirected	NA	NA
SIGLEC1	AL121890.1	0.0502980467401565	undirected	NA	NA
SIGLEC1	AP000997.3	0.0946337550361588	undirected	NA	NA
SIGLEC1	AC022001.1	0.0573900549239448	undirected	NA	NA
SIGLEC1	AC008655.1	0.0462391418621672	undirected	NA	NA
SIGLEC1	UBL4B	0.0783315630189381	undirected	NA	NA
SIGLEC1	GOLGA6C	0.063961781741917	undirected	NA	NA
SIGLEC1	MEF2BNBP1	0.0470070074181897	undirected	NA	NA
SIGLEC1	AC005412.1	0.0425512489134656	undirected	NA	NA
SIGLEC1	OR7E22P	0.0495884222215903	undirected	NA	NA
SIGLEC1	VN1R17P	0.0568906148785707	undirected	NA	NA
SIGLEC1	RNU4-22P	0.0608902014853338	undirected	NA	NA
SIGLEC1	EI24P3	0.0487981903317283	undirected	NA	NA
SIGLEC1	AC011451.2	0.0427596098118117	undirected	NA	NA
SIGLEC1	DPRXP1	0.0392762172790261	undirected	NA	NA
SIGLEC1	SERPINE3	0.0855151856991775	undirected	NA	NA
SIGLEC1	LINC00385	0.0511512977588908	undirected	NA	NA
SIGLEC1	ATP6V1B1-AS1	0.0585403569901014	undirected	NA	NA
SIGLEC1	RN7SL753P	0.0557888617155296	undirected	NA	NA
SIGLEC1	RPS23P1	0.0530388226031173	undirected	NA	NA
SIGLEC1	MRPL40P1	0.0486271618674858	undirected	NA	NA
SIGLEC1	AP000695.2	0.0482378141920065	undirected	NA	NA
SIGLEC1	NPM1P12	0.0495590777103878	undirected	NA	NA
SIGLEC1	AL109811.3	0.0537525154507163	undirected	NA	NA
SIGLEC1	AC007879.3	0.0537622930848265	undirected	NA	NA
SIGLEC1	DNAJB8-AS1	0.0483876800184216	undirected	NA	NA
SIGLEC1	AL139124.1	0.0488115447339852	undirected	NA	NA
SIGLEC1	AMD1P1	0.0654251217736269	undirected	NA	NA
SIGLEC1	LINC01799	0.0460123145586306	undirected	NA	NA
SIGLEC1	AC012377.1	0.0419259419654485	undirected	NA	NA
SIGLEC1	AC100835.2	0.0653275514713115	undirected	NA	NA
SIGLEC1	Z99127.2	0.0566717121688969	undirected	NA	NA
SIGLEC1	AC073263.2	0.0437549926633288	undirected	NA	NA
SIGLEC1	AC100830.1	0.0906422339720668	undirected	NA	NA
SIGLEC1	AC093585.1	0.0657018858363247	undirected	NA	NA
SIGLEC1	PHBP8	0.0446716843579754	undirected	NA	NA
SIGLEC1	RPL23AP81	0.0544686143402031	undirected	NA	NA
SIGLEC1	RN7SL260P	0.0492012807054685	undirected	NA	NA
SIGLEC1	AC002094.1	0.0535644841307412	undirected	NA	NA
SIGLEC1	IFNL4	0.0567384675303028	undirected	NA	NA
SIGLEC1	RNA5SP393	0.059647845642239	undirected	NA	NA
SIGLEC1	AL590822.2	0.0625172557398056	undirected	NA	NA
SIGLEC1	LINC02048	0.056383761478126	undirected	NA	NA
SIGLEC1	MTND5P31	0.0556967392116418	undirected	NA	NA
SIGLEC1	DLX4	0.0632918918078391	undirected	NA	NA
SIGLEC1	ZNF80	0.0576835528851171	undirected	NA	NA
SIGLEC1	AC008083.2	0.0599531504324477	undirected	NA	NA
SIGLEC1	SPA17P1	0.0595940783550213	undirected	NA	NA
SIGLEC1	TRIM80P	0.0627321546052888	undirected	NA	NA
SIGLEC1	CD160	0.0620393482118379	undirected	NA	NA
SIGLEC1	AC005237.1	0.0548092586611029	undirected	NA	NA
SIGLEC1	TUBB3P2	0.0354700971089182	undirected	NA	NA
SIGLEC1	AC069272.1	0.0598323428931068	undirected	NA	NA
SIGLEC1	AC023442.2	0.0645112549368887	undirected	NA	NA
SIGLEC1	MIR4281	0.0435172566315133	undirected	NA	NA
SIGLEC1	NPM1P52	0.0502327364549543	undirected	NA	NA
SIGLEC1	OR7E87P	0.0703834564942497	undirected	NA	NA
SIGLEC1	AL157938.3	0.0523162359380338	undirected	NA	NA
SIGLEC1	AP000797.3	0.078478603524413	undirected	NA	NA
SIGLEC1	AC092839.1	0.0476856739823446	undirected	NA	NA
SIGLEC1	AC007040.2	0.0813127980321488	undirected	NA	NA
SIGLEC1	RF00017	0.0470966489890346	undirected	NA	NA
SIGLEC1	AC064807.2	0.047962997499372	undirected	NA	NA
SIGLEC1	AC005300.1	0.0528125836055568	undirected	NA	NA
SIGLEC1	ARPC3P2	0.0474774649318056	undirected	NA	NA
SIGLEC1	CCDC58P5	0.0676414967460499	undirected	NA	NA
SIGLEC1	KRT18P19	0.0542335640500425	undirected	NA	NA
SIGLEC1	RNU6-8	0.0575361653087658	undirected	NA	NA
SIGLEC1	AC125603.4	0.0514919726860155	undirected	NA	NA
SIGLEC1	AL157407.1	0.043562634700498	undirected	NA	NA
SIGLEC1	AL022721.1	0.051804581821255	undirected	NA	NA
SIGLEC1	RPL26P30	0.0585004055690976	undirected	NA	NA
SIGLEC1	OVOL1-AS1	0.0583918322758212	undirected	NA	NA
SIGLEC1	LINC02539	0.0457427533865561	undirected	NA	NA
SIGLEC1	DNM3OS	0.0478297016554123	undirected	NA	NA
SIGLEC1	FGF20	0.0432032511375629	undirected	NA	NA
SIGLEC1	EPHA1-AS1	0.0522488832672201	undirected	NA	NA
SIGLEC1	AC024267.1	0.0530003533055195	undirected	NA	NA
SIGLEC1	RIPPLY1	0.045164226806051	undirected	NA	NA
SIGLEC1	AC090589.2	0.0592856875258153	undirected	NA	NA
SIGLEC1	TCP11	0.0858113042617288	undirected	NA	NA
SIGLEC1	SFTPA3P	0.049831256761023	undirected	NA	NA
SIGLEC1	AL133232.1	0.0794358553830714	undirected	NA	NA
SIGLEC1	LINC01429	0.0642011058638805	undirected	NA	NA
SIGLEC1	MIR602	0.0366154886066106	undirected	NA	NA
SIGLEC1	AL135787.1	0.0480572813415522	undirected	NA	NA
SIGLEC1	AC008267.3	0.0591363482321566	undirected	NA	NA
SIGLEC1	RNU6-277P	0.0517624908944815	undirected	NA	NA
SIGLEC1	H1FNT	0.0714273054609787	undirected	NA	NA
SIGLEC1	AC116158.2	0.0569394784617548	undirected	NA	NA
SIGLEC1	CLDN34	0.0773812636612996	undirected	NA	NA
SIGLEC1	AL449403.1	0.0472870475565555	undirected	NA	NA
SIGLEC1	AC004034.1	0.0506055839881457	undirected	NA	NA
SIGLEC1	GOLGA6A	0.049596220192123	undirected	NA	NA
SIGLEC1	GOLGA6B	0.0520113119908382	undirected	NA	NA
SIGLEC1	PKNOX2-AS1	0.0348726787264461	undirected	NA	NA
SIGLEC1	AL022238.3	0.0392973481332983	undirected	NA	NA
SIGLEC1	FABP1	0.0471223240718489	undirected	NA	NA
SIGLEC1	AC073878.2	0.0486982478205851	undirected	NA	NA
SIGLEC1	AL672291.1	0.0566548316461241	undirected	NA	NA
SIGLEC1	NFE4	0.0494740783629436	undirected	NA	NA
SIGLEC1	AC068768.1	0.0558276869672171	undirected	NA	NA
SIGLEC1	OR2K2	0.0630777065260323	undirected	NA	NA
SIGLEC1	FUT5	0.0501282896681516	undirected	NA	NA
SIGLEC1	AL031587.4	0.0468386260145527	undirected	NA	NA
SIGLEC1	AC012417.1	0.0576661284528232	undirected	NA	NA
SIGLEC1	RN7SL125P	0.0468849825011419	undirected	NA	NA
SIGLEC1	MTND4P29	0.0635023717273206	undirected	NA	NA
SIGLEC1	AC139453.2	0.0562640559769262	undirected	NA	NA
SIGLEC1	ZRANB2-AS1	0.0500704892037559	undirected	NA	NA
SIGLEC1	AC090950.2	0.0683490033485298	undirected	NA	NA
SIGLEC1	CACNG1	0.0538699429110599	undirected	NA	NA
SIGLEC1	AC004466.3	0.0467911264167495	undirected	NA	NA
LINC00596	LINC01056	0.054040238341606	undirected	NA	NA
LINC00596	AC108039.1	0.0483834318104438	undirected	NA	NA
LINC00596	AC024257.5	0.0659348849009731	undirected	NA	NA
LINC00596	AC131934.1	0.0735467091596839	undirected	NA	NA
LINC00596	AL137024.1	0.0506728851518557	undirected	NA	NA
LINC00596	ITPRIP-AS1	0.0612485030925266	undirected	NA	NA
LINC00596	AC005544.1	0.0648149876788665	undirected	NA	NA
LINC00596	RSL24D1P6	0.069197580614513	undirected	NA	NA
LINC00596	AC007218.2	0.040011150006365	undirected	NA	NA
LINC00596	AC093157.2	0.0536913586728304	undirected	NA	NA
LINC00596	LINC01310	0.0687850701160188	undirected	NA	NA
LINC00596	AL513331.1	0.0553503766871975	undirected	NA	NA
LINC00596	AC020634.1	0.0487258992564301	undirected	NA	NA
LINC00596	KRT8P7	0.0936830930991641	undirected	NA	NA
LINC00596	AP005233.2	0.0431740380287179	undirected	NA	NA
LINC00596	AC012456.1	0.0472945371677809	undirected	NA	NA
LINC00596	AC073314.1	0.0452523988242579	undirected	NA	NA
LINC00596	AC026401.1	0.0436546930177581	undirected	NA	NA
LINC00596	BX293995.1	0.0366995352440809	undirected	NA	NA
LINC00596	Z83836.1	0.0509078125684491	undirected	NA	NA
LINC00596	RPL12P7	0.0493179720535257	undirected	NA	NA
LINC00596	AC010928.1	0.0411507936116174	undirected	NA	NA
LINC00596	CSNKA2IP	0.0364941578426075	undirected	NA	NA
LINC00596	AC106872.4	0.0554845804080606	undirected	NA	NA
LINC00596	LINC02594	0.0335347889769698	undirected	NA	NA
LINC00596	AC083805.2	0.0439408248039377	undirected	NA	NA
LINC00596	AL121890.1	0.0425909201998742	undirected	NA	NA
LINC00596	AP000997.3	0.0750812507376695	undirected	NA	NA
LINC00596	AC022001.1	0.0490974672141576	undirected	NA	NA
LINC00596	AC008655.1	0.0460234638421587	undirected	NA	NA
LINC00596	UBL4B	0.0557249785712498	undirected	NA	NA
LINC00596	GOLGA6C	0.0427783471879903	undirected	NA	NA
LINC00596	MEF2BNBP1	0.0461270582228709	undirected	NA	NA
LINC00596	AC005412.1	0.0433603173190145	undirected	NA	NA
LINC00596	OR7E22P	0.0444098974255418	undirected	NA	NA
LINC00596	VN1R17P	0.0509210334910687	undirected	NA	NA
LINC00596	RNU4-22P	0.0487412613198221	undirected	NA	NA
LINC00596	EI24P3	0.0487176695115431	undirected	NA	NA
LINC00596	AC011451.2	0.0412741533582161	undirected	NA	NA
LINC00596	DPRXP1	0.0535338447729209	undirected	NA	NA
LINC00596	SERPINE3	0.0607807247834171	undirected	NA	NA
LINC00596	LINC00385	0.0527198654302434	undirected	NA	NA
LINC00596	ATP6V1B1-AS1	0.043875013345815	undirected	NA	NA
LINC00596	RN7SL753P	0.0696950497066168	undirected	NA	NA
LINC00596	RPS23P1	0.050195849814167	undirected	NA	NA
LINC00596	MRPL40P1	0.0554042797276309	undirected	NA	NA
LINC00596	AP000695.2	0.0394283780127634	undirected	NA	NA
LINC00596	NPM1P12	0.0500336792767248	undirected	NA	NA
LINC00596	AL109811.3	0.0516957522572026	undirected	NA	NA
LINC00596	AC007879.3	0.0492918437427746	undirected	NA	NA
LINC00596	DNAJB8-AS1	0.0513062247911815	undirected	NA	NA
LINC00596	AL139124.1	0.0590947368910808	undirected	NA	NA
